2026.01.07	08:00	151.14597	151.14629	151.14595	151.14622	370
2026.01.07	09:00	151.17798	151.18876	151.17796	151.18872	318
2026.01.07	10:00	151.09708	151.09712	151.082	151.08208	253
2026.01.07	11:00	151.09084	151.10236	151.09064	151.10234	165
2026.01.07	12:00	151.07586	151.07609	151.06553	151.06564	291
2026.01.07	13:00	151.13082	151.14381	151.13077	151.14352	325
2026.01.07	14:00	151.14438	151.14453	151.13703	151.1371	295
2026.01.07	15:00	151.13975	151.1398	151.13325	151.13332	312
2026.01.07	16:00	151.12458	151.13982	151.12458	151.13978	399
2026.01.07	17:00	151.14301	151.1486	151.14276	151.14857	88
2026.01.07	18:00	151.19261	151.19311	151.18337	151.1834	366
2026.01.07	19:00	151.18209	151.18239	151.17255	151.17268	387
2026.01.07	20:00	151.22651	151.22666	151.20282	151.20285	490
2026.01.07	21:00	151.18457	151.19329	151.18456	151.19307	297
2026.01.07	22:00	151.22984	151.23511	151.22958	151.23501	451
2026.01.07	23:00	151.19594	151.19968	151.19588	151.19965	427
2026.01.08	00:00	151.14942	151.14947	151.1457	151.14573	335
2026.01.08	01:00	151.17519	151.18382	151.1751	151.18376	208
2026.01.08	02:00	151.15012	151.16635	151.15004	151.1662	338
2026.01.08	03:00	151.12144	151.12183	151.10116	151.10146	93
2026.01.08	04:00	151.20489	151.21298	151.2048	151.2129	351
2026.01.08	05:00	151.22131	151.23879	151.2209	151.23858	164
2026.01.08	06:00	151.18321	151.18396	151.183	151.18395	89
2026.01.08	07:00	151.1912	151.20456	151.19111	151.20448	73
2026.01.08	08:00	151.13731	151.1422	151.1371	151.14183	323
2026.01.08	09:00	151.16436	151.17694	151.16434	151.17684	316
2026.01.08	10:00	151.16671	151.16674	151.15015	151.1502	349
2026.01.08	11:00	151.09645	151.11636	151.09633	151.11622	367
2026.01.08	12:00	151.13007	151.13008	151.12307	151.12318	137
2026.01.08	13:00	151.11777	151.11793	151.09439	151.09439	289
2026.01.08	14:00	151.1794	151.17966	151.17823	151.17826	157
2026.01.08	15:00	151.21566	151.22359	151.21548	151.22337	156
2026.01.08	16:00	151.10471	151.10479	151.10242	151.10268	235
2026.01.08	17:00	151.07318	151.09362	151.07316	151.09343	415
2026.01.08	18:00	151.10204	151.10538	151.10202	151.10519	445
2026.01.08	19:00	151.12693	151.12707	151.11944	151.1195	214
2026.01.08	20:00	151.12476	151.12493	151.11963	151.11971	323
2026.01.08	21:00	151.12488	151.12762	151.12477	151.12742	376
2026.01.08	22:00	151.12976	151.13026	151.12239	151.12259	464
2026.01.08	23:00	151.08935	151.08954	151.07295	151.07304	444
2026.01.09	00:00	151.14749	151.15257	151.1474	151.15251	303
2026.01.09	01:00	151.19384	151.19441	151.19363	151.1944	247
2026.01.09	02:00	151.21185	151.21187	151.19582	151.19604	125
2026.01.09	03:00	151.24462	151.24479	151.22638	151.22645	109
2026.01.09	04:00	151.25733	151.25736	151.23908	151.23919	187
2026.01.09	05:00	151.19897	151.19928	151.17987	151.18003	401
2026.01.09	06:00	151.15811	151.15837	151.15609	151.15626	400
2026.01.09	07:00	151.17494	151.18241	151.17486	151.18232	449
2026.01.09	08:00	151.15745	151.16366	151.15736	151.16347	491
2026.01.09	09:00	151.15108	151.15568	151.15105	151.15567	404
2026.01.09	10:00	151.1987	151.21792	151.19861	151.2179	61
2026.01.09	11:00	151.20869	151.24005	151.20866	151.23988	309
2026.01.09	12:00	151.19325	151.21421	151.19312	151.21419	123
2026.01.09	13:00	151.22257	151.22294	151.20993	151.21024	267
2026.01.09	14:00	151.25319	151.25902	151.25303	151.2589	290
2026.01.09	15:00	151.23682	151.24899	151.23656	151.24899	292
2026.01.09	16:00	151.20516	151.20523	151.19821	151.19839	410
2026.01.09	17:00	151.22487	151.22491	151.2216	151.22177	307
2026.01.09	18:00	151.24261	151.25285	151.24249	151.25275	79
2026.01.09	19:00	151.26	151.27451	151.25984	151.27439	440
2026.01.09	20:00	151.29568	151.29587	151.29162	151.29187	270
2026.01.09	21:00	151.26242	151.26776	151.26236	151.26768	80
2026.01.09	22:00	151.28695	151.29755	151.28688	151.29722	254
2026.01.09	23:00	151.35996	151.36007	151.35694	151.35696	207
2026.01.12	00:00	151.35702	151.37335	151.35679	151.37312	495
2026.01.12	01:00	151.39407	151.39519	151.39394	151.39511	84
2026.01.12	02:00	151.44201	151.44234	151.4271	151.4271	259
2026.01.12	03:00	151.45521	151.4553	151.45373	151.45384	68
2026.01.12	04:00	151.46183	151.48819	151.46182	151.48814	473
2026.01.12	05:00	151.41467	151.41468	151.41406	151.41424	388
2026.01.12	06:00	151.41292	151.41551	151.41285	151.41549	414
2026.01.12	07:00	151.43025	151.44386	151.4302	151.44351	167
2026.01.12	08:00	151.43926	151.43949	151.42283	151.42284	270
2026.01.12	09:00	151.41853	151.41856	151.41705	151.41716	314
2026.01.12	10:00	151.41299	151.41314	151.4114	151.41157	117
2026.01.12	11:00	151.5736	151.57375	151.55423	151.55429	303
2026.01.12	12:00	151.52401	151.55367	151.5238	151.55359	232
2026.01.12	13:00	151.529	151.55096	151.52887	151.55085	486
2026.01.12	14:00	151.57999	151.58012	151.56711	151.56731	156
2026.01.12	15:00	151.55038	151.56723	151.55	151.56713	263
2026.01.12	16:00	151.61849	151.62206	151.61846	151.62202	380
2026.01.12	17:00	151.65996	151.66004	151.6569	151.65718	131
2026.01.12	18:00	151.65193	151.66866	151.65193	151.66841	105
2026.01.12	19:00	151.67434	151.67437	151.66904	151.66916	267
2026.01.12	20:00	151.72308	151.73719	151.72307	151.73705	274
2026.01.12	21:00	151.68119	151.68132	151.65998	151.66008	459
2026.01.12	22:00	151.72856	151.73082	151.72841	151.73082	227
2026.01.12	23:00	151.74066	151.75256	151.74053	151.75243	146
2026.01.13	00:00	151.71465	151.7346	151.71435	151.73459	377
2026.01.13	01:00	151.69258	151.70131	151.69249	151.70118	235
2026.01.13	02:00	151.68869	151.68877	151.67985	151.67988	133
2026.01.13	03:00	151.63461	151.63472	151.61336	151.61354	345
2026.01.13	04:00	151.6295	151.62964	151.60878	151.60879	123
2026.01.13	05:00	151.55415	151.55623	151.55402	151.55609	322
2026.01.13	06:00	151.57355	151.57371	151.55616	151.55624	332
2026.01.13	07:00	151.48025	151.48441	151.48025	151.48436	403
2026.01.13	08:00	151.53629	151.55062	151.53628	151.55061	50
2026.01.13	09:00	151.5216	151.52161	151.51502	151.51515	455
2026.01.13	10:00	151.53293	151.53299	151.53235	151.53238	105
2026.01.13	11:00	151.54211	151.55608	151.5421	151.55608	429
2026.01.13	12:00	151.48773	151.49144	151.48756	151.49142	424
2026.01.13	13:00	151.48866	151.49456	151.48851	151.4944	378
2026.01.13	14:00	151.57159	151.57164	151.54494	151.54511	62
2026.01.13	15:00	151.52512	151.53604	151.52503	151.53593	200
2026.01.13	16:00	151.52458	151.52473	151.50451	151.50466	394
2026.01.13	17:00	151.58781	151.5879	151.57812	151.57855	101
2026.01.13	18:00	151.67442	151.69045	151.67437	151.69044	244
2026.01.13	19:00	151.6771	151.68801	151.67702	151.68787	323
2026.01.13	20:00	151.69648	151.69657	151.69331	151.69338	246
2026.01.13	21:00	151.70537	151.70541	151.7012	151.70146	158
2026.01.13	22:00	151.7292	151.7294	151.71275	151.713	469
2026.01.13	23:00	151.72522	151.72866	151.72516	151.72863	242
2026.01.14	00:00	151.75037	151.75436	151.75036	151.75429	405
2026.01.14	01:00	151.7943	151.79436	151.7864	151.78648	411
2026.01.14	02:00	151.8085	151.80871	151.79818	151.79839	69
2026.01.14	03:00	151.72589	151.72591	151.71977	151.71986	421
2026.01.14	04:00	151.72703	151.72719	151.71516	151.71517	358
2026.01.14	05:00	151.70463	151.70472	151.70309	151.70315	207
2026.01.14	06:00	151.74595	151.74833	151.74583	151.74821	154
2026.01.14	07:00	151.74017	151.74254	151.74009	151.74254	377
2026.01.14	08:00	151.69103	151.69107	151.66381	151.66399	208
2026.01.14	09:00	151.69757	151.70768	151.69748	151.70759	289
2026.01.14	10:00	151.73578	151.73579	151.72939	151.72961	116
2026.01.14	11:00	151.69904	151.69908	151.68217	151.68254	57
2026.01.14	12:00	151.73504	151.73537	151.73066	151.73084	356
2026.01.14	13:00	151.78681	151.7941	151.78674	151.79404	469
2026.01.14	14:00	151.78199	151.78954	151.78182	151.78952	291
2026.01.14	15:00	151.81688	151.81721	151.805	151.805	249
2026.01.14	16:00	151.87563	151.88246	151.87544	151.88206	314
2026.01.14	17:00	151.932	151.93866	151.93167	151.93832	307
2026.01.14	18:00	151.8784	151.87845	151.86884	151.86892	499
2026.01.14	19:00	151.88147	151.89909	151.88132	151.89903	181
2026.01.14	20:00	151.89929	151.91605	151.8991	151.91595	89
2026.01.14	21:00	152.02519	152.03514	152.02512	152.03503	450
2026.01.14	22:00	152.04121	152.04126	152.03765	152.03768	192
2026.01.14	23:00	151.94892	151.94905	151.946	151.94602	192
2026.01.15	00:00	151.9126	151.91269	151.90613	151.90618	68
2026.01.15	01:00	151.93512	151.93534	151.92015	151.92029	257
2026.01.15	02:00	151.87962	151.87987	151.85687	151.8569	493
2026.01.15	03:00	151.86458	151.8741	151.86457	151.87391	296
2026.01.15	04:00	151.89891	151.8991	151.89639	151.89639	113
2026.01.15	05:00	151.92168	151.93249	151.9215	151.93239	293
2026.01.15	06:00	151.93724	151.93728	151.9275	151.92752	369
2026.01.15	07:00	151.95087	151.95094	151.92849	151.92867	263
2026.01.15	08:00	151.94549	151.94551	151.92986	151.92988	51
2026.01.15	09:00	151.90854	151.90863	151.89957	151.89969	370
2026.01.15	10:00	151.86669	151.86679	151.85823	151.85827	227
2026.01.15	11:00	151.83975	151.83975	151.83533	151.83535	120
2026.01.15	12:00	151.8465	151.84858	151.8462	151.84844	409
2026.01.15	13:00	151.77381	151.78605	151.77369	151.78584	493
2026.01.15	14:00	151.77803	151.77805	151.7702	151.77039	387
2026.01.15	15:00	151.75089	151.7647	151.75086	151.76449	466
